-0.5	0.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703273U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
309,7403564453125;	165,5;	0,0;	0,0
309,7662048339844;	190,5;	0,0;	0,0
309,7920837402344;	185,0;	0,0;	0,0
309,8179626464844;	194,25;	0,0;	0,0
309,84381103515625;	178,25;	0,0;	0,0
309,86968994140625;	188,25;	0,0;	0,0
309,8955078125;	232,25;	0,0;	0,0
309,9213562011719;	368,5;	0,0;	0,0
309,9471740722656;	575,0;	0,0;	0,0
309,9729919433594;	722,0;	0,0;	0,0
309,9988098144531;	640,0;	0,0;	0,0
310,02459716796875;	562,0;	0,0;	0,0
310,0503845214844;	434,25;	0,0;	0,0
310,076171875;	261,0;	0,0;	0,0
310,10198974609375;	205,5;	0,0;	0,0
310,12774658203125;	195,5;	0,0;	0,0
310,1534729003906;	183,0;	0,0;	0,0
310,17919921875;	186,0;	0,0;	0,0
310,2049865722656;	178,5;	0,0;	0,0
310,2307434082031;	161,25;	0,0;	0,0
310,2564392089844;	154,25;	0,0;	0,0
310,28216552734375;	157,0;	0,0;	0,0
310,307861328125;	163,0;	0,0;	0,0
310,33355712890625;	159,75;	0,0;	0,0
310,3592834472656;	163,0;	0,0;	0,0
310,38494873046875;	155,0;	0,0;	0,0
310,4106140136719;	151,0;	0,0;	0,0
310,4363098144531;	129,5;	0,0;	0,0
310,4619445800781;	157,75;	0,0;	0,0
310,4876403808594;	147,0;	0,0;	0,0
310,51324462890625;	159,5;	0,0;	0,0
310,53887939453125;	152,5;	0,0;	0,0
310,56451416015625;	147,25;	0,0;	0,0
310,5901184082031;	154,75;	0,0;	0,0
310,6157531738281;	160,5;	0,0;	0,0
310,641357421875;	147,75;	0,0;	0,0
310,66693115234375;	152,25;	0,0;	0,0
310,6925354003906;	147,0;	0,0;	0,0
310,71807861328125;	152,75;	0,0;	0,0
310,7436828613281;	152,25;	0,0;	0,0
310,76922607421875;	154,75;	0,0;	0,0
310,7947692871094;	153,5;	0,0;	0,0
310,8203430175781;	156,5;	0,0;	0,0
310,84588623046875;	149,25;	0,0;	0,0
310,87139892578125;	151,5;	0,0;	0,0
310,89691162109375;	167,25;	0,0;	0,0
310,92242431640625;	168,75;	0,0;	0,0
310,9479675292969;	154,75;	0,0;	0,0
310,9734802246094;	140,0;	0,0;	0,0
310,9989318847656;	155,25;	0,0;	0,0
311,0244140625;	157,0;	0,0;	0,0
311,0498352050781;	157,75;	0,0;	0,0
311,0753479003906;	159,75;	0,0;	0,0
311,100830078125;	171,5;	0,0;	0,0
311,1262512207031;	170,5;	0,0;	0,0
311,15167236328125;	155,5;	0,0;	0,0
311,1771240234375;	179,75;	0,0;	0,0
311,2025146484375;	158,25;	0,0;	0,0
311,2279357910156;	142,25;	0,0;	0,0
311,25335693359375;	152,25;	0,0;	0,0
311,27874755859375;	151,75;	0,0;	0,0
311,30413818359375;	157,75;	0,0;	0,0
311,3294982910156;	166,0;	0,0;	0,0
311,3548889160156;	173,5;	0,0;	0,0
311,3802490234375;	146,0;	0,0;	0,0
311,40557861328125;	162,25;	0,0;	0,0
311,43096923828125;	147,75;	0,0;	0,0
311,456298828125;	148,0;	0,0;	0,0
311,4816589355469;	157,25;	0,0;	0,0
311,5069274902344;	144,5;	0,0;	0,0
311,5322570800781;	163,5;	0,0;	0,0
311,55755615234375;	143,25;	0,0;	0,0
311,5828552246094;	168,0;	0,0;	0,0
311,608154296875;	211,0;	0,0;	0,0
311,6334533691406;	210,25;	0,0;	0,0
311,65869140625;	198,25;	0,0;	0,0
311,6839904785156;	157,5;	0,0;	0,0
311,709228515625;	132,5;	0,0;	0,0
311,7344970703125;	149,5;	0,0;	0,0
311,75970458984375;	162,0;	0,0;	0,0
311,7849426269531;	144,0;	0,0;	0,0
311,8101806640625;	151,25;	0,0;	0,0
311,8354187011719;	138,25;	0,0;	0,0
311,8606262207031;	160,25;	0,0;	0,0
311,88580322265625;	164,5;	0,0;	0,0
311,9110107421875;	189,5;	0,0;	0,0
311,9361572265625;	177,0;	0,0;	0,0
311,96136474609375;	169,5;	0,0;	0,0
311,98651123046875;	172,5;	0,0;	0,0
312,01165771484375;	186,75;	0,0;	0,0
312,0368347167969;	180,75;	0,0;	0,0
312,06195068359375;	167,5;	0,0;	0,0
312,08709716796875;	148,25;	0,0;	0,0
312,1122131347656;	159,75;	0,0;	0,0
312,1373291015625;	151,25;	0,0;	0,0
312,1624450683594;	163,25;	0,0;	0,0
312,1875305175781;	162,75;	0,0;	0,0
312,212646484375;	159,5;	0,0;	0,0
312,2377014160156;	156,25;	0,0;	0,0
312,2627868652344;	153,0;	0,0;	0,0
312,2878723144531;	147,0;	0,0;	0,0
312,3128967285156;	140,25;	0,0;	0,0
312,3379821777344;	149,25;	0,0;	0,0
312,3630065917969;	160,0;	0,0;	0,0
312,3880310058594;	146,5;	0,0;	0,0
312,4130554199219;	162,5;	0,0;	0,0
312,4380798339844;	153,0;	0,0;	0,0
312,4631042480469;	175,0;	0,0;	0,0
312,48809814453125;	169,5;	0,0;	0,0
312,5130615234375;	232,75;	0,0;	0,0
312,5380859375;	236,75;	0,0;	0,0
312,56304931640625;	233,0;	0,0;	0,0
312,5880126953125;	178,5;	0,0;	0,0
312,6129455566406;	178,75;	0,0;	0,0
312,6379089355469;	160,25;	0,0;	0,0
312,662841796875;	158,75;	0,0;	0,0
312,68780517578125;	142,0;	0,0;	0,0
312,71270751953125;	149,75;	0,0;	0,0
312,73760986328125;	143,75;	0,0;	0,0
312,7625427246094;	155,0;	0,0;	0,0
312,7874450683594;	153,75;	0,0;	0,0
312,8123474121094;	150,0;	0,0;	0,0
312,83721923828125;	149,25;	0,0;	0,0
312,862060546875;	176,75;	0,0;	0,0
312,886962890625;	158,5;	0,0;	0,0
312,91180419921875;	169,75;	0,0;	0,0
312,9366760253906;	138,0;	0,0;	0,0
312,9615173339844;	166,0;	0,0;	0,0
312,9862976074219;	151,75;	0,0;	0,0
313,01116943359375;	142,25;	0,0;	0,0
313,0359802246094;	145,75;	0,0;	0,0
313,060791015625;	138,0;	0,0;	0,0
313,0855712890625;	142,0;	0,0;	0,0
313,1103820800781;	162,25;	0,0;	0,0
313,1351623535156;	154,5;	0,0;	0,0
313,159912109375;	152,75;	0,0;	0,0
313,1846923828125;	173,5;	0,0;	0,0
313,2094421386719;	152,5;	0,0;	0,0
313,23419189453125;	175,0;	0,0;	0,0
313,2589416503906;	160,25;	0,0;	0,0
313,2836608886719;	162,75;	0,0;	0,0
313,30841064453125;	157,75;	0,0;	0,0
313,3331298828125;	149,75;	0,0;	0,0
313,3578186035156;	193,0;	0,0;	0,0
313,3825378417969;	199,5;	0,0;	0,0
313,4071960449219;	184,75;	0,0;	0,0
313,4319152832031;	146,25;	0,0;	0,0
313,4565734863281;	139,25;	0,0;	0,0
313,4812316894531;	169,0;	0,0;	0,0
313,50592041015625;	184,25;	0,0;	0,0
313,53057861328125;	167,75;	0,0;	0,0
313,5552062988281;	155,5;	0,0;	0,0
313,579833984375;	138,0;	0,0;	0,0
313,6044616699219;	141,0;	0,0;	0,0
313,62908935546875;	170,5;	0,0;	0,0
313,6537170410156;	157,25;	0,0;	0,0
313,67828369140625;	162,25;	0,0;	0,0
313,7028503417969;	149,0;	0,0;	0,0
313,72747802734375;	143,0;	0,0;	0,0
313,75201416015625;	154,75;	0,0;	0,0
313,776611328125;	146,0;	0,0;	0,0
313,8011474609375;	152,0;	0,0;	0,0
313,8257141113281;	141,5;	0,0;	0,0
313,8502502441406;	147,0;	0,0;	0,0
313,8747863769531;	160,25;	0,0;	0,0
313,8993225097656;	171,0;	0,0;	0,0
313,923828125;	154,5;	0,0;	0,0
313,94830322265625;	177,75;	0,0;	0,0
313,97283935546875;	163,5;	0,0;	0,0
313,997314453125;	175,0;	0,0;	0,0
314,0218200683594;	173,0;	0,0;	0,0
314,0462646484375;	160,75;	0,0;	0,0
314,07073974609375;	158,25;	0,0;	0,0
314,09521484375;	149,25;	0,0;	0,0
314,11962890625;	153,5;	0,0;	0,0
314,14410400390625;	157,0;	0,0;	0,0
314,16851806640625;	162,75;	0,0;	0,0
314,19293212890625;	166,5;	0,0;	0,0
314,21734619140625;	175,5;	0,0;	0,0
314,24176025390625;	165,25;	0,0;	0,0
314,26617431640625;	174,5;	0,0;	0,0
314,2905578613281;	185,25;	0,0;	0,0
314,31494140625;	159,75;	0,0;	0,0
314,33929443359375;	169,75;	0,0;	0,0
314,3636779785156;	171,5;	0,0;	0,0
314,3880310058594;	196,75;	0,0;	0,0
314,4123840332031;	183,5;	0,0;	0,0
314,4367370605469;	177,25;	0,0;	0,0
314,4610595703125;	171,25;	0,0;	0,0
314,4853820800781;	165,25;	0,0;	0,0
314,5096740722656;	151,25;	0,0;	0,0
314,53399658203125;	148,25;	0,0;	0,0
314,5583190917969;	173,0;	0,0;	0,0
314,58258056640625;	146,5;	0,0;	0,0
314,60687255859375;	144,5;	0,0;	0,0
314,6311340332031;	147,5;	0,0;	0,0
314,6553955078125;	161,5;	0,0;	0,0
314,6796569824219;	153,5;	0,0;	0,0
314,70391845703125;	153,25;	0,0;	0,0
314,7281799316406;	159,75;	0,0;	0,0
314,75238037109375;	167,25;	0,0;	0,0
314,7765808105469;	157,25;	0,0;	0,0
314,8008117675781;	162,75;	0,0;	0,0
314,82501220703125;	156,0;	0,0;	0,0
314,8492126464844;	147,25;	0,0;	0,0
314,8734130859375;	163,5;	0,0;	0,0
314,8975830078125;	142,0;	0,0;	0,0
314,9217529296875;	162,75;	0,0;	0,0
314,9459228515625;	151,5;	0,0;	0,0
314,9700927734375;	155,0;	0,0;	0,0
314,9942321777344;	161,25;	0,0;	0,0
315,0183410644531;	157,0;	0,0;	0,0
315,0425109863281;	175,75;	0,0;	0,0
315,06658935546875;	180,75;	0,0;	0,0
315,0907287597656;	204,5;	0,0;	0,0
315,1148376464844;	184,0;	0,0;	0,0
315,138916015625;	166,0;	0,0;	0,0
315,16302490234375;	166,25;	0,0;	0,0
315,1871032714844;	158,75;	0,0;	0,0
315,2111511230469;	167,75;	0,0;	0,0
315,2352294921875;	158,0;	0,0;	0,0
315,2593078613281;	153,5;	0,0;	0,0
315,2833251953125;	162,0;	0,0;	0,0
315,3074035644531;	185,75;	0,0;	0,0
315,3314208984375;	172,75;	0,0;	0,0
315,35540771484375;	193,5;	0,0;	0,0
315,3794250488281;	239,75;	0,0;	0,0
315,4034118652344;	228,5;	0,0;	0,0
315,4274597167969;	181,75;	0,0;	0,0
315,451416015625;	177,25;	0,0;	0,0
315,4753723144531;	157,75;	0,0;	0,0
315,4993591308594;	155,75;	0,0;	0,0
315,5233154296875;	140,25;	0,0;	0,0
315,54730224609375;	169,25;	0,0;	0,0
315,57122802734375;	166,0;	0,0;	0,0
315,59515380859375;	170,25;	0,0;	0,0
315,6191101074219;	0,0;	0,0;	0,0
