-0.5	1.5
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703277U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
614,028564453125;	688,5;	0,0;	0,0
614,0816040039062;	670,75;	0,0;	0,0
614,1346435546875;	537,25;	0,0;	0,0
614,1875610351562;	532,25;	0,0;	0,0
614,2405395507812;	504,75;	0,0;	0,0
614,2933959960938;	484,75;	0,0;	0,0
614,3463745117188;	514,75;	0,0;	0,0
614,3992919921875;	506,0;	0,0;	0,0
614,4521484375;	498,5;	0,0;	0,0
614,5050048828125;	455,75;	0,0;	0,0
614,5578002929688;	506,25;	0,0;	0,0
614,6106567382812;	542,75;	0,0;	0,0
614,6635131835938;	504,5;	0,0;	0,0
614,7163696289062;	504,75;	0,0;	0,0
614,7691040039062;	511,75;	0,0;	0,0
614,8218994140625;	500,0;	0,0;	0,0
614,8746337890625;	496,75;	0,0;	0,0
614,9273681640625;	500,25;	0,0;	0,0
614,9801025390625;	529,25;	0,0;	0,0
615,0327758789062;	518,25;	0,0;	0,0
615,0855102539062;	513,0;	0,0;	0,0
615,1381225585938;	543,75;	0,0;	0,0
615,1908569335938;	540,5;	0,0;	0,0
615,2434692382812;	611,5;	0,0;	0,0
615,2960815429688;	652,0;	0,0;	0,0
615,3486938476562;	601,0;	0,0;	0,0
615,4012451171875;	574,75;	0,0;	0,0
615,453857421875;	544,25;	0,0;	0,0
615,5064697265625;	531,25;	0,0;	0,0
615,5589599609375;	563,0;	0,0;	0,0
615,6114501953125;	589,5;	0,0;	0,0
615,6640014648438;	606,75;	0,0;	0,0
615,7164306640625;	604,5;	0,0;	0,0
615,7689819335938;	646,5;	0,0;	0,0
615,8214111328125;	668,5;	0,0;	0,0
615,8738403320312;	773,25;	0,0;	0,0
615,9263305664062;	971,75;	0,0;	0,0
615,9786987304688;	1264,25;	0,0;	0,0
616,0310668945312;	1762,75;	0,0;	0,0
616,08349609375;	1937,25;	0,0;	0,0
616,1358642578125;	1411,5;	0,0;	0,0
616,1881713867188;	900,25;	0,0;	0,0
616,2405395507812;	706,5;	0,0;	0,0
616,2928466796875;	617,25;	0,0;	0,0
616,3450927734375;	631,0;	0,0;	0,0
616,3974609375;	614,25;	0,0;	0,0
616,4496459960938;	596,0;	0,0;	0,0
616,501953125;	614,25;	0,0;	0,0
616,5540771484375;	623,5;	0,0;	0,0
616,6063842773438;	617,5;	0,0;	0,0
616,6585693359375;	622,5;	0,0;	0,0
616,7107543945312;	631,0;	0,0;	0,0
616,7628784179688;	738,0;	0,0;	0,0
616,8150634765625;	770,25;	0,0;	0,0
616,8671264648438;	728,25;	0,0;	0,0
616,9193115234375;	656,75;	0,0;	0,0
616,971435546875;	604,5;	0,0;	0,0
617,0234985351562;	560,0;	0,0;	0,0
617,0756225585938;	552,5;	0,0;	0,0
617,1275634765625;	562,0;	0,0;	0,0
617,1796875;	521,25;	0,0;	0,0
617,231689453125;	569,25;	0,0;	0,0
617,28369140625;	561,0;	0,0;	0,0
617,3356323242188;	523,25;	0,0;	0,0
617,3876953125;	554,0;	0,0;	0,0
617,4395751953125;	539,0;	0,0;	0,0
617,4915161132812;	580,5;	0,0;	0,0
617,54345703125;	531,0;	0,0;	0,0
617,5953369140625;	545,5;	0,0;	0,0
617,6472778320312;	547,5;	0,0;	0,0
617,6990966796875;	556,0;	0,0;	0,0
617,7509765625;	560,25;	0,0;	0,0
617,8027954101562;	569,0;	0,0;	0,0
617,8546142578125;	568,25;	0,0;	0,0
617,906494140625;	588,25;	0,0;	0,0
617,9581909179688;	559,0;	0,0;	0,0
618,010009765625;	605,5;	0,0;	0,0
618,061767578125;	566,0;	0,0;	0,0
618,113525390625;	553,0;	0,0;	0,0
618,1652221679688;	571,5;	0,0;	0,0
618,2169799804688;	563,5;	0,0;	0,0
618,2686157226562;	581,25;	0,0;	0,0
618,3203125;	546,5;	0,0;	0,0
618,3720092773438;	566,0;	0,0;	0,0
618,423583984375;	523,75;	0,0;	0,0
618,4752197265625;	554,75;	0,0;	0,0
618,5267944335938;	539,5;	0,0;	0,0
618,5784301757812;	572,75;	0,0;	0,0
618,6300048828125;	499,0;	0,0;	0,0
618,681640625;	594,75;	0,0;	0,0
618,7330932617188;	556,25;	0,0;	0,0
618,7846069335938;	556,75;	0,0;	0,0
618,8361206054688;	586,75;	0,0;	0,0
618,8876342773438;	603,0;	0,0;	0,0
618,9391479492188;	689,25;	0,0;	0,0
618,9905395507812;	829,5;	0,0;	0,0
619,0419921875;	781,75;	0,0;	0,0
619,0933837890625;	613,75;	0,0;	0,0
619,1448364257812;	535,0;	0,0;	0,0
619,1962890625;	545,5;	0,0;	0,0
619,2476196289062;	549,75;	0,0;	0,0
619,2990112304688;	530,75;	0,0;	0,0
619,3504028320312;	521,25;	0,0;	0,0
619,4016723632812;	534,5;	0,0;	0,0
619,4530029296875;	536,75;	0,0;	0,0
619,5043334960938;	526,25;	0,0;	0,0
619,5555419921875;	537,25;	0,0;	0,0
619,6068115234375;	527,5;	0,0;	0,0
619,6580810546875;	503,25;	0,0;	0,0
619,7092895507812;	563,75;	0,0;	0,0
619,7605590820312;	525,0;	0,0;	0,0
619,8117065429688;	529,5;	0,0;	0,0
619,8628540039062;	550,25;	0,0;	0,0
619,9140014648438;	575,0;	0,0;	0,0
619,9652099609375;	536,75;	0,0;	0,0
620,0162963867188;	548,5;	0,0;	0,0
620,0675048828125;	519,25;	0,0;	0,0
620,1185913085938;	534,5;	0,0;	0,0
620,169677734375;	531,0;	0,0;	0,0
620,2206420898438;	544,25;	0,0;	0,0
620,2717895507812;	571,25;	0,0;	0,0
620,3228149414062;	507,5;	0,0;	0,0
620,373779296875;	529,75;	0,0;	0,0
620,4248046875;	559,0;	0,0;	0,0
620,4757690429688;	571,0;	0,0;	0,0
620,5267333984375;	555,5;	0,0;	0,0
620,5777587890625;	553,75;	0,0;	0,0
620,628662109375;	507,75;	0,0;	0,0
620,6795654296875;	543,0;	0,0;	0,0
620,73046875;	540,5;	0,0;	0,0
620,7813110351562;	540,75;	0,0;	0,0
620,8322143554688;	538,25;	0,0;	0,0
620,883056640625;	555,25;	0,0;	0,0
620,933837890625;	543,0;	0,0;	0,0
620,9846801757812;	521,25;	0,0;	0,0
621,0354614257812;	544,75;	0,0;	0,0
621,0863037109375;	545,5;	0,0;	0,0
621,1370849609375;	556,0;	0,0;	0,0
621,1878662109375;	519,5;	0,0;	0,0
621,2385864257812;	569,5;	0,0;	0,0
621,2892456054688;	535,25;	0,0;	0,0
621,3399047851562;	520,75;	0,0;	0,0
621,3906860351562;	546,0;	0,0;	0,0
621,4413452148438;	508,25;	0,0;	0,0
621,491943359375;	502,25;	0,0;	0,0
621,5426025390625;	498,5;	0,0;	0,0
621,5931396484375;	540,25;	0,0;	0,0
621,643798828125;	524,5;	0,0;	0,0
621,6943969726562;	568,0;	0,0;	0,0
621,7449951171875;	563,0;	0,0;	0,0
621,7955322265625;	569,25;	0,0;	0,0
621,8460693359375;	569,5;	0,0;	0,0
621,8965454101562;	536,75;	0,0;	0,0
621,9470825195312;	537,5;	0,0;	0,0
621,9976196289062;	546,0;	0,0;	0,0
622,0480346679688;	520,0;	0,0;	0,0
622,0985107421875;	530,75;	0,0;	0,0
622,1488647460938;	539,25;	0,0;	0,0
622,1993408203125;	573,25;	0,0;	0,0
622,249755859375;	536,5;	0,0;	0,0
622,3001708984375;	566,5;	0,0;	0,0
622,3505249023438;	537,75;	0,0;	0,0
622,4008178710938;	566,5;	0,0;	0,0
622,451171875;	518,5;	0,0;	0,0
622,5015258789062;	548,25;	0,0;	0,0
622,5518798828125;	574,75;	0,0;	0,0
622,6021118164062;	518,25;	0,0;	0,0
622,6524047851562;	531,25;	0,0;	0,0
622,7025756835938;	574,75;	0,0;	0,0
622,7528686523438;	574,0;	0,0;	0,0
622,8031616210938;	641,25;	0,0;	0,0
622,853271484375;	708,5;	0,0;	0,0
622,9034423828125;	888,0;	0,0;	0,0
622,95361328125;	906,25;	0,0;	0,0
623,0037841796875;	726,0;	0,0;	0,0
623,053955078125;	604,0;	0,0;	0,0
623,1040649414062;	581,25;	0,0;	0,0
623,1541137695312;	585,0;	0,0;	0,0
623,2042236328125;	578,5;	0,0;	0,0
623,2542724609375;	543,5;	0,0;	0,0
623,3043823242188;	557,5;	0,0;	0,0
623,3544311523438;	516,5;	0,0;	0,0
623,4044189453125;	570,0;	0,0;	0,0
623,4544677734375;	522,25;	0,0;	0,0
623,50439453125;	557,75;	0,0;	0,0
623,5543823242188;	526,75;	0,0;	0,0
623,6043701171875;	541,25;	0,0;	0,0
623,6543579101562;	538,5;	0,0;	0,0
623,7042236328125;	518,0;	0,0;	0,0
623,754150390625;	555,75;	0,0;	0,0
623,803955078125;	525,75;	0,0;	0,0
623,8538818359375;	526,5;	0,0;	0,0
623,9037475585938;	527,75;	0,0;	0,0
623,9535522460938;	536,5;	0,0;	0,0
624,0033569335938;	526,75;	0,0;	0,0
624,0531616210938;	514,75;	0,0;	0,0
624,1029663085938;	548,25;	0,0;	0,0
624,1527709960938;	512,75;	0,0;	0,0
624,2025756835938;	561,75;	0,0;	0,0
624,2522583007812;	538,75;	0,0;	0,0
624,3019409179688;	542,25;	0,0;	0,0
624,3516235351562;	559,0;	0,0;	0,0
624,4013671875;	586,25;	0,0;	0,0
624,4510498046875;	650,75;	0,0;	0,0
624,5006713867188;	674,25;	0,0;	0,0
624,5503540039062;	610,0;	0,0;	0,0
624,599853515625;	556,5;	0,0;	0,0
624,6495361328125;	537,0;	0,0;	0,0
624,6991577148438;	544,75;	0,0;	0,0
624,7486572265625;	527,5;	0,0;	0,0
624,7982177734375;	544,0;	0,0;	0,0
624,8477172851562;	515,25;	0,0;	0,0
624,8972778320312;	527,5;	0,0;	0,0
624,94677734375;	546,25;	0,0;	0,0
624,9962768554688;	584,75;	0,0;	0,0
625,0457763671875;	610,5;	0,0;	0,0
625,09521484375;	700,5;	0,0;	0,0
625,1446533203125;	714,75;	0,0;	0,0
625,194091796875;	576,0;	0,0;	0,0
625,2434692382812;	572,75;	0,0;	0,0
625,2928466796875;	533,75;	0,0;	0,0
625,3422241210938;	579,25;	0,0;	0,0
625,3914794921875;	525,25;	0,0;	0,0
625,44091796875;	570,0;	0,0;	0,0
625,490234375;	567,25;	0,0;	0,0
625,53955078125;	512,25;	0,0;	0,0
625,5888061523438;	509,5;	0,0;	0,0
625,6380615234375;	518,5;	0,0;	0,0
625,687255859375;	487,5;	0,0;	0,0
625,736572265625;	496,5;	0,0;	0,0
625,7858276367188;	0,0;	0,0;	0,0
