0.0	0.0
Integration time [ms]:	1.05
Averaging Nr. [scans]:1
Smoothing Nr. [pixels]:0
Data measured with spectrometer [name]:b'1703277U8'
Wave	;Sample	;Dark	;Reference	;Scope	
[nm]	;[counts]	;[counts]	;[counts]	
 
614,1346435546875;	608,25;	0,0;	0,0
614,1875610351562;	589,5;	0,0;	0,0
614,2405395507812;	573,0;	0,0;	0,0
614,2933959960938;	606,75;	0,0;	0,0
614,3463745117188;	571,5;	0,0;	0,0
614,3992919921875;	606,0;	0,0;	0,0
614,4521484375;	605,25;	0,0;	0,0
614,5050048828125;	547,0;	0,0;	0,0
614,5578002929688;	589,75;	0,0;	0,0
614,6106567382812;	649,75;	0,0;	0,0
614,6635131835938;	641,0;	0,0;	0,0
614,7163696289062;	601,5;	0,0;	0,0
614,7691040039062;	573,0;	0,0;	0,0
614,8218994140625;	585,75;	0,0;	0,0
614,8746337890625;	599,75;	0,0;	0,0
614,9273681640625;	594,5;	0,0;	0,0
614,9801025390625;	613,75;	0,0;	0,0
615,0327758789062;	622,0;	0,0;	0,0
615,0855102539062;	643,75;	0,0;	0,0
615,1381225585938;	612,75;	0,0;	0,0
615,1908569335938;	641,75;	0,0;	0,0
615,2434692382812;	666,75;	0,0;	0,0
615,2960815429688;	655,5;	0,0;	0,0
615,3486938476562;	675,75;	0,0;	0,0
615,4012451171875;	697,75;	0,0;	0,0
615,453857421875;	624,25;	0,0;	0,0
615,5064697265625;	642,75;	0,0;	0,0
615,5589599609375;	659,75;	0,0;	0,0
615,6114501953125;	702,25;	0,0;	0,0
615,6640014648438;	695,25;	0,0;	0,0
615,7164306640625;	708,0;	0,0;	0,0
615,7689819335938;	751,25;	0,0;	0,0
615,8214111328125;	738,75;	0,0;	0,0
615,8738403320312;	896,5;	0,0;	0,0
615,9263305664062;	1155,0;	0,0;	0,0
615,9786987304688;	1500,0;	0,0;	0,0
616,0310668945312;	2166,5;	0,0;	0,0
616,08349609375;	2511,25;	0,0;	0,0
616,1358642578125;	1828,75;	0,0;	0,0
616,1881713867188;	1106,0;	0,0;	0,0
616,2405395507812;	820,5;	0,0;	0,0
616,2928466796875;	750,75;	0,0;	0,0
616,3450927734375;	709,0;	0,0;	0,0
616,3974609375;	719,75;	0,0;	0,0
616,4496459960938;	712,5;	0,0;	0,0
616,501953125;	730,75;	0,0;	0,0
616,5540771484375;	725,75;	0,0;	0,0
616,6063842773438;	719,0;	0,0;	0,0
616,6585693359375;	758,75;	0,0;	0,0
616,7107543945312;	843,75;	0,0;	0,0
616,7628784179688;	936,75;	0,0;	0,0
616,8150634765625;	995,25;	0,0;	0,0
616,8671264648438;	911,0;	0,0;	0,0
616,9193115234375;	827,75;	0,0;	0,0
616,971435546875;	754,25;	0,0;	0,0
617,0234985351562;	679,25;	0,0;	0,0
617,0756225585938;	722,5;	0,0;	0,0
617,1275634765625;	741,0;	0,0;	0,0
617,1796875;	708,75;	0,0;	0,0
617,231689453125;	733,5;	0,0;	0,0
617,28369140625;	643,0;	0,0;	0,0
617,3356323242188;	655,25;	0,0;	0,0
617,3876953125;	684,0;	0,0;	0,0
617,4395751953125;	677,75;	0,0;	0,0
617,4915161132812;	693,75;	0,0;	0,0
617,54345703125;	696,5;	0,0;	0,0
617,5953369140625;	707,5;	0,0;	0,0
617,6472778320312;	674,0;	0,0;	0,0
617,6990966796875;	704,75;	0,0;	0,0
617,7509765625;	722,25;	0,0;	0,0
617,8027954101562;	718,75;	0,0;	0,0
617,8546142578125;	715,75;	0,0;	0,0
617,906494140625;	737,0;	0,0;	0,0
617,9581909179688;	718,25;	0,0;	0,0
618,010009765625;	693,0;	0,0;	0,0
618,061767578125;	696,75;	0,0;	0,0
618,113525390625;	672,75;	0,0;	0,0
618,1652221679688;	743,5;	0,0;	0,0
618,2169799804688;	737,5;	0,0;	0,0
618,2686157226562;	686,5;	0,0;	0,0
618,3203125;	679,25;	0,0;	0,0
618,3720092773438;	647,75;	0,0;	0,0
618,423583984375;	652,75;	0,0;	0,0
618,4752197265625;	659,25;	0,0;	0,0
618,5267944335938;	666,25;	0,0;	0,0
618,5784301757812;	620,0;	0,0;	0,0
618,6300048828125;	699,25;	0,0;	0,0
618,681640625;	670,25;	0,0;	0,0
618,7330932617188;	667,5;	0,0;	0,0
618,7846069335938;	657,0;	0,0;	0,0
618,8361206054688;	718,5;	0,0;	0,0
618,8876342773438;	758,0;	0,0;	0,0
618,9391479492188;	841,0;	0,0;	0,0
618,9905395507812;	900,75;	0,0;	0,0
619,0419921875;	872,5;	0,0;	0,0
619,0933837890625;	772,25;	0,0;	0,0
619,1448364257812;	664,0;	0,0;	0,0
619,1962890625;	665,0;	0,0;	0,0
619,2476196289062;	690,25;	0,0;	0,0
619,2990112304688;	667,25;	0,0;	0,0
619,3504028320312;	651,5;	0,0;	0,0
619,4016723632812;	648,5;	0,0;	0,0
619,4530029296875;	631,0;	0,0;	0,0
619,5043334960938;	681,5;	0,0;	0,0
619,5555419921875;	685,5;	0,0;	0,0
619,6068115234375;	659,75;	0,0;	0,0
619,6580810546875;	638,25;	0,0;	0,0
619,7092895507812;	634,0;	0,0;	0,0
619,7605590820312;	677,75;	0,0;	0,0
619,8117065429688;	695,75;	0,0;	0,0
619,8628540039062;	644,25;	0,0;	0,0
619,9140014648438;	714,5;	0,0;	0,0
619,9652099609375;	705,0;	0,0;	0,0
620,0162963867188;	638,25;	0,0;	0,0
620,0675048828125;	675,75;	0,0;	0,0
620,1185913085938;	646,5;	0,0;	0,0
620,169677734375;	710,25;	0,0;	0,0
620,2206420898438;	719,5;	0,0;	0,0
620,2717895507812;	706,0;	0,0;	0,0
620,3228149414062;	701,25;	0,0;	0,0
620,373779296875;	669,75;	0,0;	0,0
620,4248046875;	692,5;	0,0;	0,0
620,4757690429688;	727,25;	0,0;	0,0
620,5267333984375;	682,0;	0,0;	0,0
620,5777587890625;	723,5;	0,0;	0,0
620,628662109375;	662,75;	0,0;	0,0
620,6795654296875;	717,75;	0,0;	0,0
620,73046875;	723,0;	0,0;	0,0
620,7813110351562;	684,0;	0,0;	0,0
620,8322143554688;	654,25;	0,0;	0,0
620,883056640625;	671,75;	0,0;	0,0
620,933837890625;	661,25;	0,0;	0,0
620,9846801757812;	644,5;	0,0;	0,0
621,0354614257812;	684,5;	0,0;	0,0
621,0863037109375;	649,0;	0,0;	0,0
621,1370849609375;	646,75;	0,0;	0,0
621,1878662109375;	647,5;	0,0;	0,0
621,2385864257812;	629,25;	0,0;	0,0
621,2892456054688;	651,75;	0,0;	0,0
621,3399047851562;	662,5;	0,0;	0,0
621,3906860351562;	652,25;	0,0;	0,0
621,4413452148438;	640,75;	0,0;	0,0
621,491943359375;	664,5;	0,0;	0,0
621,5426025390625;	616,25;	0,0;	0,0
621,5931396484375;	617,75;	0,0;	0,0
621,643798828125;	679,0;	0,0;	0,0
621,6943969726562;	683,75;	0,0;	0,0
621,7449951171875;	729,25;	0,0;	0,0
621,7955322265625;	725,0;	0,0;	0,0
621,8460693359375;	646,25;	0,0;	0,0
621,8965454101562;	671,0;	0,0;	0,0
621,9470825195312;	659,25;	0,0;	0,0
621,9976196289062;	659,0;	0,0;	0,0
622,0480346679688;	640,5;	0,0;	0,0
622,0985107421875;	656,0;	0,0;	0,0
622,1488647460938;	713,5;	0,0;	0,0
622,1993408203125;	664,5;	0,0;	0,0
622,249755859375;	643,5;	0,0;	0,0
622,3001708984375;	609,75;	0,0;	0,0
622,3505249023438;	666,5;	0,0;	0,0
622,4008178710938;	683,75;	0,0;	0,0
622,451171875;	641,75;	0,0;	0,0
622,5015258789062;	621,75;	0,0;	0,0
622,5518798828125;	664,75;	0,0;	0,0
622,6021118164062;	641,75;	0,0;	0,0
622,6524047851562;	647,75;	0,0;	0,0
622,7025756835938;	660,75;	0,0;	0,0
622,7528686523438;	710,25;	0,0;	0,0
622,8031616210938;	729,25;	0,0;	0,0
622,853271484375;	789,25;	0,0;	0,0
622,9034423828125;	925,75;	0,0;	0,0
622,95361328125;	974,25;	0,0;	0,0
623,0037841796875;	774,5;	0,0;	0,0
623,053955078125;	715,5;	0,0;	0,0
623,1040649414062;	716,5;	0,0;	0,0
623,1541137695312;	717,25;	0,0;	0,0
623,2042236328125;	653,5;	0,0;	0,0
623,2542724609375;	660,25;	0,0;	0,0
623,3043823242188;	686,75;	0,0;	0,0
623,3544311523438;	657,25;	0,0;	0,0
623,4044189453125;	633,5;	0,0;	0,0
623,4544677734375;	668,75;	0,0;	0,0
623,50439453125;	602,5;	0,0;	0,0
623,5543823242188;	608,75;	0,0;	0,0
623,6043701171875;	664,5;	0,0;	0,0
623,6543579101562;	638,75;	0,0;	0,0
623,7042236328125;	634,75;	0,0;	0,0
623,754150390625;	643,75;	0,0;	0,0
623,803955078125;	655,75;	0,0;	0,0
623,8538818359375;	658,25;	0,0;	0,0
623,9037475585938;	613,25;	0,0;	0,0
623,9535522460938;	632,25;	0,0;	0,0
624,0033569335938;	602,25;	0,0;	0,0
624,0531616210938;	641,75;	0,0;	0,0
624,1029663085938;	633,0;	0,0;	0,0
624,1527709960938;	599,5;	0,0;	0,0
624,2025756835938;	624,0;	0,0;	0,0
624,2522583007812;	629,0;	0,0;	0,0
624,3019409179688;	647,75;	0,0;	0,0
624,3516235351562;	674,0;	0,0;	0,0
624,4013671875;	663,25;	0,0;	0,0
624,4510498046875;	745,0;	0,0;	0,0
624,5006713867188;	740,0;	0,0;	0,0
624,5503540039062;	729,75;	0,0;	0,0
624,599853515625;	668,0;	0,0;	0,0
624,6495361328125;	627,5;	0,0;	0,0
624,6991577148438;	620,5;	0,0;	0,0
624,7486572265625;	589,5;	0,0;	0,0
624,7982177734375;	629,75;	0,0;	0,0
624,8477172851562;	616,5;	0,0;	0,0
624,8972778320312;	581,75;	0,0;	0,0
624,94677734375;	616,25;	0,0;	0,0
624,9962768554688;	670,25;	0,0;	0,0
625,0457763671875;	682,25;	0,0;	0,0
625,09521484375;	746,75;	0,0;	0,0
625,1446533203125;	763,25;	0,0;	0,0
625,194091796875;	645,5;	0,0;	0,0
625,2434692382812;	688,0;	0,0;	0,0
625,2928466796875;	638,0;	0,0;	0,0
625,3422241210938;	648,75;	0,0;	0,0
625,3914794921875;	628,5;	0,0;	0,0
625,44091796875;	629,75;	0,0;	0,0
625,490234375;	607,5;	0,0;	0,0
625,53955078125;	614,0;	0,0;	0,0
625,5888061523438;	611,75;	0,0;	0,0
625,6380615234375;	596,25;	0,0;	0,0
625,687255859375;	609,75;	0,0;	0,0
625,736572265625;	584,25;	0,0;	0,0
625,7858276367188;	0,0;	0,0;	0,0
